Gene_set,term,Overlap,P-value,Adjusted_P_value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,library,tag
LINCS_L1000_Chem_Pert_down,CPC016 ASC 24H-ro 31-8220 mesylate-10.0,1/114,0.6642119281928285,0.6984152835475973,0,0,0.922273727583462,0.3773519953087949,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC016 HEPG2 6H-sb 366791-10.0,1/114,0.6642119281928285,0.6984152835475973,0,0,0.922273727583462,0.3773519953087949,ITGA8,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC017 SKB 24H-eo 1428-10.0,1/114,0.6642119281928285,0.6984152835475973,0,0,0.922273727583462,0.3773519953087949,AZGP1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC017 SKB 24H-jak3 inhibitor ii-10.0,1/114,0.6642119281928285,0.6984152835475973,0,0,0.922273727583462,0.3773519953087949,PMP22,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-A443654-10,1/114,0.6642119281928285,0.6984152835475973,0,0,0.922273727583462,0.3773519953087949,AZGP1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC002 VCAP 24H-pd 160170-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,EFHD1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,"CPC004 HCC515 24H-betamethasone 17,21-dipropionate-10.0",1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC004 PC3 6H-emetine-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,PMP22,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC004 VCAP 24H-cycloheximide-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,SNCA,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HCC515 6H-narciclasine-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,ASPN,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HT29 24H-BRD-A36630025-0.35,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,ASPN,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 PC3 24H-BRD-K28907958-11.1,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,CES1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 PC3 24H-bi 2536-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,SCRN1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 SNGM 6H-perhexiline maleate-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,MYL9,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 SW948 6H-mln2238-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,EFHD1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 U937 6H-ag14361-25.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,PGRMC1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC010 A549 6H-BRD-A18725729-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,ASPN,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC010 HCC515 6H-dactinomycin-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC012 NEU 24H-geldanamycin-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,EFHD1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC012 VCAP 24H-BRD-K56196992-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,MYL9,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC013 NPC 24H-s1362-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,PMP22,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC013 PC3 6H-s1216-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC015 A375 6H-amsacrine-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,DUSP3,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC015 ASC 24H-thiocolchicoside-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,CADM3,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC015 HT29 6H-trichostatin a-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC017 SKB 24H-m-3m3fbs-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,PMP22,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC018 A549 24H-diflorasone diacetate-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC019 MCF7 24H-BRD-K86899078-10.0,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,MYL9,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 24H-mitoxantrone-3.33,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,MCAM,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-radicicol-3.33,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,SERPINE2,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-mitoxantrone-3.33,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,COL9A3,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-CGP-60474-1.11,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,PEG10,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-alvocidib-3.33,1/115,0.6674201891359957,0.7006822044184235,0,0,0.9141371948389492,0.3696180856408886,SLC12A2,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC001 HA1E 24H-jak3 inhibitor vi-10.0,2/240,0.6677257959243001,0.7009635685239443,0,0,0.8748435544430538,0.3533297806354563,FN1;MYL9,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HT29 24H-BRD-K43620258-80.0,2/241,0.6699495134699666,0.7030681422482172,0,0,0.8711386094542864,0.3489371158900632,DUSP3;CALD1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC001 HA1E 24H-ic 261-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,MYL9,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC005 A375 6H-etoposide-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,DUSP3,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC005 A549 24H-calyculin a-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,SNCA,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HCT116 6H-narciclasine-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,CASQ2,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HT29 24H-methylene blue-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,CASQ2,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 LOVO 6H-ag14361-25.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,CSRP1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 NCIH2073 6H-hdac6 inhibitor isox-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 PC3 24H-BRD-K56411643-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,DUSP3,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 PC3 6H-BRD-K92317137-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,FHL1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 SW620 6H-wortmannin-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 VCAP 6H-BRD-K28907958-11.1,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,MYL9,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC014 A549 24H-a-275-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,PMP22,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC014 ASC 24H-BRD-U33728988-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,SNCA,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC015 ASC 24H-daunorubicin hydrochloride-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC017 SKB 24H-norketamine hydrochloride-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,PMP22,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC017 SKB 24H-homoharringtonine-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,SNCA,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPD001 MCF7 24H-nicardipine hydrochloride-10.0,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,PGRMC1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,"CPD001 MCF7 24H-clomiphene citrate (z,e)-10.0",1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,PGRMC1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 A549 24H-CGP-60474-3.33,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,PEG10,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-AZD-8055-1.11,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,STMN1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 24H-afatinib-10,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,SERPINE2,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 24H-BI-2536-10,1/116,0.6705979566302526,0.7030681422482172,0,0,0.9061421670117322,0.3620812636558898,AURKB,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC001 HCC515 24H-homoharringtonine-10.0,2/242,0.6721612503395374,0.7046675021132541,0,0,0.8674645390070922,0.3446063702452874,FN1;SNCA,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC001 HCC515 24H-mibefradil dihydrochloride-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,DUSP3,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC001 HCC515 24H-ml 3163-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,PLP1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC002 HA1E 6H-pp 1-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC004 PC3 6H-BRD-A75409952 (wortmannin)-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 A549 24H-b675700.cdx-0.04,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,DUSP3,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 AGS 6H-pp-110-22.2,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HA1E 24H-isoliquiritigenin-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,DUSP3,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 LOVO 6H-hdac6 inhibitor isox-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 MDST8 6H-emetine dihydrochloride hydrate (74)-0.63,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,CASQ2,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 PC3 24H-tw 37-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,FXYD6,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 SKM1 6H-BRD-K31342827-12.12,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,ASPN,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 VCAP 6H-tgx-115-160.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,SNCA,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC008 A375 24H-vu0418946-2-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,MYL9,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC013 A549 6H-BRD-A96272097-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,ITGB8,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC013 A549 6H-BRD-K03122949-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,PGRMC1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC013 A549 6H-hy-11009-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC013 SKB 24H-s1367-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,PGRMC1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC014 HEPG2 6H-l-6307-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC015 A549 24H-ouabain-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,ASPN,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC018 HT29 6H-aristolochic acid-10.0,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,HADH,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 A549 24H-dovitinib-3.33,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,LDHB,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 A549 24H-OSI-027-10,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,AURKB,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HEPG2 24H-mitoxantrone-3.33,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,SCRG1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-QL-X-138-3.33,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,MCAM,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-ZSTK-474-1.11,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,STMN1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-torin-1-3.33,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,ALDH1A1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-PHA-793887-10,1/117,0.6737455189763492,0.7052575918178594,0,0,0.898284984491881,0.3547352624466057,PEG10,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,"CPC006 HA1E 24H-15-deoxy-?12,14-prostaglandin j2-10.0",2/244,0.6765488854329865,0.707686608988201,0,0,0.8602074907684192,0.3361265687994573,DUSP3;CALD1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HA1E 24H-BRD-K94325918-10.0,2/244,0.6765488854329865,0.707686608988201,0,0,0.8602074907684192,0.3361265687994573,CASQ2;EFHD1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC004 HT29 6H-epirubicin hydrochloride-10.0,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 A549 24H-trichostatin a-10.0,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,DUSP3,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 CL34 6H-ro 28-1675 ?-160.0,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,CTNNAL1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HEPG2 6H-BRD-K04853698-10.0,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,DUSP3,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 NCIH2073 6H-rho kinase inhibitor iii [rockout]-10.0,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 PL21 6H-BRD-A36630025-0.35,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,CES1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC008 A549 6H-BRD-K70917163-10.0,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC008 HT29 6H-ncgc00241726-01-10.0,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,FHL1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC012 A549 24H-BRD-K68202742 (trichostatin a)-10.0,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,SH3BP5,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC014 PHH 24H-e3380-10.0,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,CADM3,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC015 MCF7 24H-paroxetine hydrochloride-10.0,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,DUSP3,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC017 NPC 24H-kf 38789-10.0,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,CALD1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPD002 PC3 24H-isocarboxazid-10.0,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,DUSP3,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-pracinostat-1.11,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,TNFAIP6,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-OSI-027-1.11,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,AURKB,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 24H-AZD-8055-1.11,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,STMN1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-A443654-10,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,FN1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-AT-7519-1.11,1/118,0.6768631617694906,0.707686608988201,0,0,0.8905621127843351,0.3475740591511548,ALDH1A1,LINCS_L1000_Chem_Pert_down,Myofibroblasts_UP→DOWNmatch
