Gene_set,term,Overlap,P-value,Adjusted_P_value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,library,tag
Drug_Perturbations_from_GEO_up,cetuximab DB00002 human GSE61495 sample 3134,4/306,0.3316573243138093,0.5572614344575052,0,0,1.3891618600014242,1.5331526525903194,ACTA2;DES;NRN1;LEFTY2,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,"2,3,7,8-tetrachlorodibenzo-p-dioxin 10852289 rat GSE48100 sample 3112",4/308,0.3359613239673362,0.5634012918369062,0,0,1.3798811544991512,1.5051181095530657,PCP4;ALDH1A1;SPARCL1;SORBS2,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,NSC319726 5351307 human GSE35972 sample 2479,4/309,0.3381143198207836,0.5659172109741688,0,0,1.37528644456196,1.4913210347361328,C11ORF96;NRN1;CRYAB;CDH7,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,FGFR-specific PD173074 inhibitor 1401 human GSE52452 sample 3244,4/310,0.3402678870659401,0.5684243893760503,0,0,1.3707217654086723,1.4776683128420798,CSRP1;CALD1;TGFB1I1;ITGA6,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,bleomycin DB00290 mouse GSE43695 sample 3104,4/311,0.3424219566263928,0.5709227622982358,0,0,1.3661868235788588,1.4641581451553385,EGR2;LGALS1;TNC;FN1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,citalopram DB00215 human GSE7036 sample 3292,4/312,0.344576459903934,0.5734122662892721,0,0,1.3616813294232648,1.4507887596675637,SH3BGRL;PGRMC1;RAP1A;PEG10,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,ubiquinol 9962735 mouse GSE15129 sample 3451,3/219,0.3453060814693548,0.573525618072664,0,0,1.4552881758764111,1.5474429354394186,LDHB;NRN1;CRYAB,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,troglitazone DB00197 rat GSE21329 sample 2833,5/408,0.3465571269290687,0.5736947747181272,0,0,1.3015223660384951,1.379233149966419,ACTA1;AZGP1;PGRMC1;CKM;ALDH1A1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,streptozocin DB00428 mouse GSE38067 sample 3439,4/313,0.3467313286647043,0.5736947747181272,0,0,1.3572049970421407,1.4375584110653938,PGRMC1;ALDH1A1;HSD17B6;HADH,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Etanercept DB00005 human GSE7524 sample 3295,3/221,0.3504927503697676,0.5753370890222881,0,0,1.441789726733062,1.5115943460313652,LGALS1;S100A6;CES1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,cisplatin DB00515 human GSE47856 sample 3152,3/221,0.3504927503697676,0.5753370890222881,0,0,1.441789726733062,1.5115943460313652,MFAP4;MCAM;CRYAB,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,diclofenac DB00586 human GSE28185 sample 3058,3/221,0.3504927503697676,0.5753370890222881,0,0,1.441789726733062,1.5115943460313652,S100A6;ITGA6;CES1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,SODIUM ARSENITE 443495 mouse GSE11056 sample 3356,4/315,0.3510418916871861,0.5753370890222881,0,0,1.3483386923901393,1.4115079732925624,AOC3;MPZ;FLNC;FAM83D,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,PLX4720 CID 24180719 human GSE50791 sample 2507,4/315,0.3510418916871861,0.5753370890222881,0,0,1.3483386923901393,1.4115079732925624,RGCC;ALDH1A1;HADH;SOX4,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Lapatinib DB01259 human GSE38376 sample 2583,4/317,0.355353107912563,0.5801127688055197,0,0,1.3395856951458311,1.3859933825934931,NUBPL;S100A6;FBXO32;BCAS1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Lipopolysaccharide 11970143 mouse GSE367 sample 3657,3/223,0.3556751847867763,0.5801127688055197,0,0,1.4285367039377734,1.4767317708583032,PGRMC1;MT3;SCRG1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,rosiglitazone DB00412 rat GSE21329 sample 2845,5/413,0.355963083050215,0.5801127688055197,0,0,1.2852411234764176,1.3275618681048589,PLA2G16;ALDH1A1;FN1;HSD17B6;OXR1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,lapatinib DB01259 human GSE16179 sample 2580,6/511,0.3580376248499087,0.5816767071608934,0,0,1.246556177356866,1.2803592914739563,PGRMC1;RNF13;SCRN1;DSTN;HADH;BCAS1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,EPZ004777 56962336 human GSE29828 sample 2650,3/224,0.3582645462790277,0.5816767071608934,0,0,1.4220001451835362,1.4596598415788065,SH3BGRL;VIM;CES1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Triiodothyronine-[13C6] hydrochloride (T3 thyronine) 53442265 human GSE29159 sample 3043,4/320,0.361819996323387,0.5863512837614515,0,0,1.3266639444671295,1.348697761065928,ACTA1;FN1;SERPINB9;CES1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,imatinib DB00619 human GSE1922 sample 2519,3/226,0.3634390319063931,0.5878761952664978,0,0,1.40910289921105,1.4262146520039491,SH3BGRL;RGCC;ALDH1A1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Lipopolysaccharide 11970143 human GSE5504 sample 3484,5/418,0.3653804616238312,0.5899159408340068,0,0,1.2693540998625743,1.2780061540748042,RCAN1;TNFAIP6;ITGB8;PLAT;SERPINB9,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,quercetin DB04216 human GSE15162 sample 3444,4/323,0.3682853946098411,0.5923996978232509,0,0,1.3139852361209423,1.3125360582935028,CNN1;FMNL2;KCNK12;MYL9,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,morphine 5288826 mouse GSE7762 sample 3490,4/323,0.3682853946098411,0.5923996978232509,0,0,1.3139852361209423,1.3125360582935028,CYFIP2;NRN1;NOV;STMN1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,luteolin 5280445 human GSE53180 sample 3473,3/230,0.3737681779009407,0.6001055745187326,0,0,1.3839902000047115,1.362011769840363,LGALS1;S100A6;VIM,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Lapatinib DB01259 human GSE38376 sample 2584,4/326,0.3747475706909817,0.6005658850075437,0,0,1.3015427769985974,1.27746765152246,S100A6;MAL;FBXO32;BCAS1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,heroin 5462328 mouse GSE30305 sample 2622,3/233,0.3814945413064952,0.6102504931969214,0,0,1.3657289002557544,1.3160965869163497,ACTA2;EGR2;SPARC,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,estradiol 5757 human GSE4668 sample 3061,4/331,0.3855061072722929,0.615531850838081,0,0,1.2813126829107888,1.2213449988964855,LGALS1;TPM1;SH3BP5;SOX4,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,5-Fluorouracil 3385 mouse GSE1559 sample 3638,4/332,0.3876554984412846,0.6178259506407975,0,0,1.2773406766325728,1.2104568507355813,LGALS1;STMN1;S100A6;DYNLRB1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,methamphetamine DB01577 rat GSE46717 sample 3303,4/333,0.3898039768125848,0.6179620375477831,0,0,1.2733928162891788,1.1996777485424848,PNCK;SULF1;LEFTY2;AIF1L,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,PRISTANE 15979 mouse GSE17297 sample 3226,4/333,0.3898039768125848,0.6179620375477831,0,0,1.2733928162891788,1.1996777485424848,SPARC;STMN1;S100A6;FN1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,curcumin 969516 human GSE10896 sample 3406,5/431,0.3898791632510235,0.6179620375477831,0,0,1.2297931734551453,1.1583648498602446,RCAN1;PGRMC1;DSTN;GYG1;CES1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Curcumin CID 969516 human GSE10896 sample 3259,2/142,0.3914421375242646,0.6189834895077089,0,0,1.49468085106383,1.4018874337689542,LGALS1;VIM,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,IFN-gamma1b DB00033 human GSE5542 sample 2476,4/334,0.3919514829754696,0.6189834895077089,0,0,1.269468882372108,1.1890064088461685,CSRP1;S100A6;PMP22;VIM,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,phenol 996 human GSE6907 sample 3528,4/336,0.3962433427922223,0.6246235967288304,0,0,1.261691929006348,1.1679819745625497,ACTA2;RCAN1;INPP5A;RNF13,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,morphine 5288826 mouse GSE7762 sample 3488,4/337,0.3983875797314932,0.6268639412471954,0,0,1.2578384836449352,1.1576264025104503,NR4A1;LDHB;SPARCL1;CRYAB,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,cisplatin DB00515 human GSE42172 sample 3095,4/338,0.4005306109417206,0.6290942747943329,0,0,1.2540081128066447,1.1473736377440698,ACTA2;RAP1A;PLN;HSD17B6,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,apratoxin A 6326668 human GSE2742 sample 3067,3/245,0.4121705706708153,0.6443083417549665,0,0,1.2972112962390066,1.1497417331105604,S100A6;DSTN;DYNLRB1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,isotretinoin 5282379 human GSE10433 sample 2498,3/245,0.4121705706708153,0.6443083417549665,0,0,1.2972112962390066,1.1497417331105604,NR4A2;PLAT;KLK6,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,d-serine 71077 rat GSE10748 sample 3388,5/443,0.4124465163483349,0.6443083417549665,0,0,1.1953597433049488,1.0586688492508314,CYFIP2;NRN1;NOV;S100B;SNCA,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,4-Hydroxynonenal 5283344 human GSE2397 sample 3080,3/246,0.4147072535656662,0.645513804024116,0,0,1.2918069584736251,1.1370257758731055,TAGLN;CALD1;TPM1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,methylprednisolone 6741 rat GSE490 sample 3664,3/246,0.4147072535656662,0.645513804024116,0,0,1.2918069584736251,1.1370257758731055,NR4A1;PPP1R1A;FN1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Monuron 8800 rat GSE51163 sample 2463,4/346,0.417624672688933,0.6488899484252777,0,0,1.2241715399610136,1.0689125102671913,SEMA3B;ITGA8;NEK1;LPP,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Celecoxib DB00482 human GSE54657 sample 2501,4/347,0.4197543275051178,0.6498943529742471,0,0,1.2205398288347598,1.059533139173401,NR4A2;SEMA3C;SYNPO2;ALDH1A1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,EPZ004777 56962336 human GSE29828 sample 2649,3/248,0.4197702856581066,0.6498943529742471,0,0,1.2811306340718105,1.1120824442428368,SH3BGRL;VIM;CES1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,vitamin c DB00126 mouse GSE19379 sample 3513,4/348,0.4218822235973785,0.6519998001050394,0,0,1.216929232308077,1.0502453339170912,SOX2;INPP5A;LEFTY2;KLK6,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,4-Hydroxytamoxifen 449459 human GSE26298 sample 3240,4/350,0.4261325287550752,0.6573966235420822,0,0,1.2097706507551744,1.0319402696585858,PGRMC1;LGALS1;TPM1;DSTN,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Bisphenol A 6623 human GSE17624 sample 2658,5/453,0.4311661368851289,0.663980534066442,0,0,1.1680743243243243,0.982656302472288,LDHB;PGRMC1;CSRP1;PEG10;CTNNAL1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,methamphetamine 10836 mouse GSE30305 sample 2612,3/253,0.4323638977846767,0.6646445024455934,0,0,1.255187165775401,1.0524589863173155,PCP4;EGR2;NRN1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,IFN-alphacon1 DB05258 human GSE5542 sample 2473,4/356,0.438835829460073,0.6729309094290695,0,0,1.188782991202346,0.9791172169177916,S100A6;PMP22;FN1;SERPINB9,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,heroin 5462328 mouse GSE30305 sample 2613,2/157,0.4407526053013611,0.6729309094290695,0,0,1.3490048043925875,1.105201252543582,CRTAC1;FAM83D,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,estradiol DB00783 human GSE1153 sample 2735,2/157,0.4407526053013611,0.6729309094290695,0,0,1.3490048043925875,1.105201252543582,TPM1;FHL1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,coenzyme Q10 5281915 mouse GSE15129 sample 3462,3/257,0.4423679756649992,0.6729309094290695,0,0,1.2351677965388017,1.0074191827025418,AZGP1;HSD17B6;HAGH,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,vancomycin DB14969 mouse GSE7793 sample 3399,3/257,0.4423679756649992,0.6729309094290695,0,0,1.2351677965388017,1.0074191827025418,SCRN1;LPL;PDLIM7,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,imatinib (glivec) 123596 human GSE12211 sample 2518,2/158,0.4439636449751185,0.6729309094290695,0,0,1.3402891434806328,1.088331672938897,VIM;SOX4,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,nitric oxide 145068 human GSE13887 sample 3181,2/158,0.4439636449751185,0.6729309094290695,0,0,1.3402891434806328,1.088331672938897,RGCC;VIM,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,"2,2',4,4',5,5'-Hexachlorobiphenyl   (PCB-153) 37034 human GSE6878 sample 3350",2/158,0.4439636449751185,0.6729309094290695,0,0,1.3402891434806328,1.088331672938897,FN1;CES1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Retinoic acid 444795 human GSE32161 sample 3237,4/359,0.445158206266656,0.6735639874924796,0,0,1.178555202180827,0.9538348257756633,SLC12A2;RCAN1;AZGP1;KLK6,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Argyrin A 24978550 human GSE8565 sample 3054,3/259,0.4473448100841577,0.6756932932804264,0,0,1.2253927139037433,0.9857372624048112,SH3BGRL;LGALS1;SOX4,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,tamoxifen DB00675 human GSE4025 sample 2820,4/361,0.4493613862715419,0.6759094162618747,0,0,1.1718321737297068,0.9373811863376306,PGRMC1;INPP5A;SEMA3C;TPM1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,haloperidol 3559 mouse GSE6467 sample 2466,3/260,0.4498266818720897,0.6759094162618747,0,0,1.2205622255977029,0.9750985226500928,NR4A1;ACTA1;CKM,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Retinoic acid 444795 human GSE23702 sample 3233,3/260,0.4498266818720897,0.6759094162618747,0,0,1.2205622255977029,0.9750985226500928,CYFIP2;ITGA6;CES1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,PRISTANE 15979 mouse GSE17297 sample 3228,3/261,0.4523040995725686,0.6772843770801675,0,0,1.2157691829374455,0.964591924682802,SPARC;LGALS1;FN1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,"cytarabine, EC50, 1 d 6253 human GSE6930 sample 3373",3/261,0.4523040995725686,0.6772843770801675,0,0,1.2157691829374455,0.964591924682802,ACTA2;SERPINE2;TNFAIP6,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,PD173074 1401 human GSE52452 sample 2578,2/161,0.4535353854181027,0.6779572054439569,0,0,1.314799946473973,1.0395886316717913,ALDH1A1;FBXO32,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,dexamethasone DB01234 mouse GSE5463 sample 2709,2/162,0.4567051912696279,0.6815204833576031,0,0,1.3065159574468086,1.023939017397336,SH3BGRL;STMN1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Interferon beta-1a DB00060 human GSE26104 sample 3188,4/366,0.4598255064020486,0.6849565445134238,0,0,1.1553496108833838,0.8976005812161841,EGR2;FMNL2;NEXN;SERPINB9,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,bleomycin DB00290 mouse GSE43695 sample 3106,4/367,0.4619104496913144,0.6849565445134238,0,0,1.1521075861251815,0.8898697406084026,EGR2;TNC;FN1;AURKB,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,adenosine triphosphate 5957 human GSE30903 sample 3218,4/367,0.4619104496913144,0.6849565445134238,0,0,1.1521075861251815,0.8898697406084026,LGALS1;TNFAIP6;SERPINB9;SOX4,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,rosiglitazone DB00412 human GSE5679 sample 2809,3/265,0.4621679106578465,0.6849565445134238,0,0,1.1969628934155203,0.923848292239911,FHL1;FN1;LPL,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,MK-886 CID 3651377 human GSE3202 sample 3193,4/368,0.4639926613861337,0.6864874358733412,0,0,1.1488833746898264,0.882212082738885,SLC12A2;LGALS1;CSRP1;TPM1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,ethanol DB00898 rat GSE3311 sample 2737,3/267,0.467071403862836,0.6879405683781002,0,0,1.187773456490034,0.904220021629614,FXYD1;ALDH1A1;LPL,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,vitamin c DB00126 mouse GSE32994 sample 3511,4/370,0.468148714351879,0.6879405683781002,0,0,1.1424878077442857,0.8671131349508696,SBSPON;STMN1;PMP22;AURKB,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Insulin Regular DB00030 mouse GSE39752 sample 3290,4/370,0.468148714351879,0.6879405683781002,0,0,1.1424878077442857,0.8671131349508696,CPM;CSRP1;ALDH1B1;HSD17B6,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Interferon-&Icirc;&sup2;-1b (Betaferon) DB00068 human GSE26104 sample 3343,4/370,0.468148714351879,0.6879405683781002,0,0,1.1424878077442857,0.8671131349508696,EGR2;FMNL2;MAP3K7CL;NEXN,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,tamoxifen DB00675 human GSE28645 sample 2822,3/268,0.4695158298052114,0.6887821056533305,0,0,1.1832307537080011,0.8945854741127062,PCP4;FGFBP2;RERG,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Mehp 20393 rat GSE4514 sample 3576,4/372,0.4722933184012822,0.6906677878877218,0,0,1.136161757830762,0.8522974792514418,FYCO1;DYNC1LI2;EFHD1;HAGH,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,estradiol 5757 mouse GSE2889 sample 3609,2/167,0.4723944616117865,0.6906677878877218,0,0,1.266602192134107,0.9498768115527236,STMN1;LPL,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3324,3/270,0.474389740008777,0.6924173477905887,0,0,1.1742474313525206,0.8756669090769506,EGR2;CKM;SULF1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,cisplatin DB00515 human GSE47856 sample 3156,4/374,0.4764261337522302,0.6936277947579765,0,0,1.129904097646033,0.837759016387668,CYFIP2;S100A6;PLAT;SNCA,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,temozolomide 5394 human GSE43452 sample 2555,3/271,0.4768191068924499,0.6936277947579765,0,0,1.1698060499640832,0.8663795233931936,CYFIP2;ACTA2;PPP1R14A,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Etanercept DB00005 human GSE36177 sample 2596,4/377,0.482602526907274,0.7008649762623226,0,0,1.1206434316353888,0.8164580963179898,RGCC;HAGH;MYL9;SNCA,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Caerulein 16132921 rat GSE5509 sample 3566,3/275,0.4864846584219606,0.7044620042191628,0,0,1.152367096571249,0.8303380105369671,AZGP1;FN1;DSTN,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,HYPOCHLOROUS ACID 24341 human GSE11630 sample 3201,4/379,0.4867044296739083,0.7044620042191628,0,0,1.114551971326165,0.8025869360539228,TPM1;FN1;DSTN;CES1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,haloperidol 3559 mouse GSE6511 sample 2471,4/382,0.4928329560512857,0.7113115236706945,0,0,1.1055356431700518,0.7822604313229617,NR4A2;ACTA2;NOV;SERPINB9,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,formaldehyde 712 rat GSE7002 sample 3542,3/278,0.4936777799312979,0.7113115236706945,0,0,1.139620807000486,0.8044266940201688,ACTA1;CKM;PGAM2,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,"3H-1,2-Dithiole-3-thione 68296 rat GSE3173 sample 3593",2/174,0.493897966839398,0.7113115236706945,0,0,1.2146214745175656,0.8568259666631545,PGRMC1;ALDH1A1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,tretinoin DB00755 mouse GSE31280 sample 2829,4/384,0.4969019741074545,0.714451097099773,0,0,1.0996038483305035,0.7690217046637726,PMP22;NEXN;EFHD1;NCMAP,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,motexafin gadolinium (12 h) DB05428 human GSE2189 sample 3127,3/280,0.4984457205195464,0.7154841716729251,0,0,1.1312766655726945,0.7876633485864637,SLC12A2;LDHB;CSRP1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,ubiquinol 9962735 human GSE21351 sample 3448,3/281,0.5008212977468679,0.7175440510322788,0,0,1.127149617204632,0.779430647281967,SH3BGRL;LGALS1;S100A6,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
